Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,Todak,2,0,Haven,1.46,252,18,9,4,+9,82%,155,40%,18/02/2022,18:55
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,Todak,2,0,Ascent,0.78,251,39,25,16,+14,78%,154,31%,18/02/2022,18:55
Paper Rex vs. You Guys Get Paid?,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,You Guys Get Paid?,2,0,Split,1.64,251,15,6,7,+9,93%,146,29%,10/02/2022,16:30
Paper Rex vs. You Guys Get Paid?,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,You Guys Get Paid?,2,0,Haven,1.42,198,24,12,8,+12,86%,118,30%,10/02/2022,16:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,3,0,Split,1.08,154,12,12,7,0,71%,103,21%,30/11/2021,17:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,3,0,Haven,0.90,143,33,31,11,+2,79%,97,24%,30/11/2021,17:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,3,0,Icebox,1.05,119,8,6,3,+2,93%,82,24%,30/11/2021,17:30
Paper Rex vs. Alter Ego,The Esports Club Showdown,Main Event,win,Paper Rex,Alter Ego,2,0,Fracture,1.09,181,13,8,1,+5,69%,118,30%,25/11/2021,18:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,2,0,Split,0.80,141,17,19,5,-2,77%,98,33%,22/11/2021,18:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,2,0,Icebox,0.66,155,32,35,8,-3,72%,109,29%,22/11/2021,18:30
BOOM Esports vs. Paper Rex,Royal SEA Challenge,Playoffs,loss,Paper Rex,BOOM Esports,0,2,Icebox,0.81,146,12,16,6,-4,68%,90,31%,19/11/2021,20:50
BOOM Esports vs. Paper Rex,Royal SEA Challenge,Playoffs,loss,Paper Rex,BOOM Esports,0,2,Ascent,1.03,127,17,31,14,-14,64%,88,27%,19/11/2021,20:50
Sharper Esport vs. Paper Rex,Royal SEA Challenge,Playoffs,win,Paper Rex,Sharper Esport,2,1,Bind,0.92,166,12,13,3,-1,70%,99,19%,19/11/2021,14:10
Sharper Esport vs. Paper Rex,Royal SEA Challenge,Playoffs,win,Paper Rex,Sharper Esport,2,1,Ascent,0.61,166,34,44,25,-10,72%,107,22%,19/11/2021,14:10
Sharper Esport vs. Paper Rex,Royal SEA Challenge,Playoffs,win,Paper Rex,Sharper Esport,2,1,Split,0.27,89,6,22,13,-16,62%,67,31%,19/11/2021,14:10
Paper Rex vs. Team Exploit,The Esports Club Showdown,Main Event,win,Paper Rex,Team Exploit,2,0,Ascent,1.52,255,11,6,9,+5,100%,186,27%,18/11/2021,14:50
Paper Rex vs. Team Exploit,The Esports Club Showdown,Main Event,win,Paper Rex,Team Exploit,2,0,Icebox,0.64,184,17,12,14,+5,93%,130,27%,18/11/2021,14:50
Paper Rex vs. Bren Esports,Royal SEA Challenge,Group Stage,win,Paper Rex,Bren Esports,2,0,Haven,1.19,186,11,8,8,+3,82%,145,43%,17/11/2021,16:20
Paper Rex vs. Bren Esports,Royal SEA Challenge,Group Stage,win,Paper Rex,Bren Esports,2,0,Split,0.80,172,25,23,14,+2,83%,127,44%,17/11/2021,16:20
Paper Rex vs. BLEED,Royal SEA Challenge,Group Stage,win,Paper Rex,BLEED,2,0,Split,1.01,180,12,10,6,+2,88%,128,56%,16/11/2021,16:00
Paper Rex vs. BLEED,Royal SEA Challenge,Group Stage,win,Paper Rex,BLEED,2,0,Haven,0.64,143,19,22,15,-3,78%,103,35%,16/11/2021,16:00
Paper Rex vs. Team Big BAAM,Royal SEA Challenge,Group Stage,win,Paper Rex,Team Big BAAM,2,0,Bind,2.01,324,20,5,9,+15,100%,203,40%,15/11/2021,16:00
Paper Rex vs. Team Big BAAM,Royal SEA Challenge,Group Stage,win,Paper Rex,Team Big BAAM,2,0,Icebox,1.09,209,27,17,12,+10,78%,127,30%,15/11/2021,16:00
Paper Rex vs. South Built Esports,Royal SEA Challenge,Group Stage,draw,Paper Rex,South Built Esports,1,1,Split,1.04,247,18,15,5,+3,90%,156,22%,14/11/2021,16:00
Paper Rex vs. South Built Esports,Royal SEA Challenge,Group Stage,draw,Paper Rex,South Built Esports,1,1,Icebox,0.61,187,28,31,9,-3,75%,124,26%,14/11/2021,16:00
Paper Rex vs. DAMWON Gaming,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,DAMWON Gaming,1,2,Bind,0.75,134,13,13,5,0,74%,86,14%,15/10/2021,17:15
Paper Rex vs. DAMWON Gaming,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,DAMWON Gaming,1,2,Breeze,0.91,149,33,36,11,-3,72%,95,22%,15/10/2021,17:15
Paper Rex vs. DAMWON Gaming,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,DAMWON Gaming,1,2,Ascent,1.13,190,11,7,3,+4,88%,129,31%,15/10/2021,17:15
Paper Rex vs. NORTHEPTION,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,NORTHEPTION,0,2,Icebox,0.90,173,17,19,7,-2,73%,117,27%,14/10/2021,14:00
Paper Rex vs. NORTHEPTION,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,NORTHEPTION,0,2,Ascent,0.76,190,35,36,10,-1,70%,125,28%,14/10/2021,14:00
Paper Rex vs. Global Esports,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,win,Paper Rex,Global Esports,2,0,Icebox,1.17,169,11,7,6,+4,69%,110,28%,12/10/2021,20:30
Paper Rex vs. Global Esports,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,win,Paper Rex,Global Esports,2,0,Split,1.98,172,20,14,9,+6,69%,109,27%,12/10/2021,20:30
Paper Rex vs. BLEED,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,3,0,Bind,1.60,298,20,9,5,+11,83%,182,32%,10/10/2021,16:00
Paper Rex vs. BLEED,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,3,0,Icebox,1.09,203,40,25,13,+15,76%,129,28%,10/10/2021,16:00
Paper Rex vs. BLEED,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,3,0,Ascent,1.13,159,10,8,4,+2,87%,115,22%,10/10/2021,16:00
BLEED vs. Paper Rex,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,2,1,Ascent,0.50,103,9,19,3,-10,63%,71,19%,09/10/2021,16:00
BLEED vs. Paper Rex,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,2,1,Bind,0.68,146,39,48,13,-9,66%,101,28%,09/10/2021,16:00
BLEED vs. Paper Rex,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,2,1,Breeze,1.14,207,23,18,7,+5,64%,138,29%,09/10/2021,16:00
Paper Rex vs. Louvre,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Louvre,2,0,Ascent,0.86,143,12,13,5,-1,76%,87,25%,08/10/2021,16:35
Paper Rex vs. Louvre,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Louvre,2,0,Bind,0.94,177,28,24,9,+4,83%,110,26%,08/10/2021,16:35
Paper Rex vs. Foxy Araikordai,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Foxy Araikordai,2,0,Ascent,0.57,83,7,18,5,-11,62%,64,29%,07/10/2021,15:30
Paper Rex vs. Foxy Araikordai,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Foxy Araikordai,2,0,Split,0.42,84,11,31,9,-20,65%,62,18%,07/10/2021,15:30
Paper Rex vs. Papara SuperMassive,Valorant Champions Tour Stage 3: Masters Berlin,Group Stage,loss,Paper Rex,Papara SuperMassive,1,2,Haven,0.75,154,15,18,4,-3,62%,104,20%,15/09/2021,20:00
Paper Rex vs. Papara SuperMassive,Valorant Champions Tour Stage 3: Masters Berlin,Group Stage,loss,Paper Rex,Papara SuperMassive,1,2,Breeze,0.89,162,37,48,8,-11,64%,105,17%,15/09/2021,20:00
Paper Rex vs. Papara SuperMassive,Valorant Champions Tour Stage 3: Masters Berlin,Group Stage,loss,Paper Rex,Papara SuperMassive,1,2,Split,0.71,160,8,13,2,-5,60%,100,19%,15/09/2021,20:00
Vision Strikers vs. Paper Rex,Valorant Champions Tour Stage 3: Masters Berlin,Group Stage,loss,Paper Rex,Vision Strikers,0,2,Haven,0.79,139,11,16,6,-5,73%,95,21%,11/09/2021,20:00
Vision Strikers vs. Paper Rex,Valorant Champions Tour Stage 3: Masters Berlin,Group Stage,loss,Paper Rex,Vision Strikers,0,2,Icebox,0.88,138,21,34,17,-13,67%,98,16%,11/09/2021,20:00
Paper Rex vs. Bren Esports,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,loss,Paper Rex,Bren Esports,0,3,Bind,0.98,189,20,19,8,+1,80%,116,44%,22/08/2021,14:05
Paper Rex vs. Bren Esports,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,loss,Paper Rex,Bren Esports,0,3,Split,1.27,184,49,49,19,0,79%,117,27%,22/08/2021,14:05
Paper Rex vs. Bren Esports,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,loss,Paper Rex,Bren Esports,0,3,Icebox,0.99,155,15,16,6,-1,81%,104,21%,22/08/2021,14:05
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,Bren Esports,2,1,Icebox,1.03,213,17,15,5,+2,67%,140,27%,21/08/2021,14:30
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,Bren Esports,2,1,Breeze,0.95,185,39,38,12,+1,64%,111,21%,21/08/2021,14:30
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,Bren Esports,2,1,Ascent,0.47,133,9,19,2,-10,43%,82,13%,21/08/2021,14:30
BOOM Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,BOOM Esports,2,0,Bind,0.86,144,12,13,10,-1,81%,73,57%,20/08/2021,12:20
BOOM Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,BOOM Esports,2,0,Icebox,0.49,133,20,28,27,-8,78%,74,29%,20/08/2021,12:20
Paper Rex vs. CBT Gaming,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,CBT Gaming,2,0,Icebox,1.28,206,14,8,3,+6,88%,105,32%,19/08/2021,17:30
Paper Rex vs. CBT Gaming,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,CBT Gaming,2,0,Split,1.12,186,31,22,10,+9,80%,95,29%,19/08/2021,17:30
ONIC G vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,win,Paper Rex,ONIC G,2,0,Breeze,1.05,166,12,12,8,0,67%,101,22%,16/08/2021,10:00
ONIC G vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,win,Paper Rex,ONIC G,2,0,Icebox,0.90,124,18,20,10,-2,69%,74,19%,16/08/2021,10:00
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,draw,Paper Rex,FULL SENSE,1,1,Split,0.84,148,13,14,2,-1,74%,98,11%,14/08/2021,20:35
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,draw,Paper Rex,FULL SENSE,1,1,Ascent,0.90,166,28,29,10,-1,72%,116,14%,14/08/2021,20:35
Five Ace Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,win,Paper Rex,Five Ace Esports,2,0,Split,1.10,184,27,21,15,+6,84%,121,25%,13/08/2021,17:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Kingsmen,3,0,Haven,1.12,199,14,14,10,0,90%,124,22%,08/08/2021,13:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Kingsmen,3,0,Icebox,1.26,208,42,34,26,+8,91%,135,20%,08/08/2021,13:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Kingsmen,3,0,Breeze,1.21,256,16,14,11,+2,100%,167,18%,08/08/2021,13:00
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Louvre,2,0,Breeze,0.76,127,10,13,5,-3,64%,93,28%,07/08/2021,15:40
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Louvre,2,0,Haven,1.05,169,26,21,12,+5,71%,110,26%,07/08/2021,15:40
Paper Rex vs. Looking For Org,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Looking For Org,2,1,Icebox,1.12,207,17,10,5,+7,85%,110,24%,07/08/2021,9:00
Paper Rex vs. Looking For Org,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Looking For Org,2,1,Split,0.76,192,44,34,15,+10,72%,108,23%,07/08/2021,9:00
Paper Rex vs. Looking For Org,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Looking For Org,2,1,Ascent,0.66,121,11,16,4,-5,54%,84,24%,07/08/2021,9:00
Paper Rex vs. Origin Sky,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Origin Sky,2,0,Icebox,1.18,210,15,10,7,+5,89%,126,15%,06/08/2021,9:00
Paper Rex vs. Origin Sky,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Origin Sky,2,0,Ascent,0.95,157,21,18,14,+3,83%,106,19%,06/08/2021,9:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Paper Rex,UwU,1,3,Haven,1.01,159,11,14,5,-3,55%,122,26%,25/07/2021,12:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Paper Rex,UwU,1,3,Breeze,1.20,196,61,57,33,+4,74%,132,29%,25/07/2021,12:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Paper Rex,UwU,1,3,Split,0.78,154,12,17,7,-5,67%,109,29%,25/07/2021,12:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Paper Rex,UwU,1,3,Ascent,1.34,219,15,8,7,+7,94%,147,21%,25/07/2021,12:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,UwU,2,0,Ascent,1.67,262,16,6,6,+10,94%,168,29%,24/07/2021,15:40
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,UwU,2,0,Icebox,1.16,245,35,22,15,+13,85%,156,25%,24/07/2021,15:40
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,Kingsmen,2,0,Ascent,1.22,202,13,7,8,+6,89%,109,11%,24/07/2021,9:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,Kingsmen,2,0,Icebox,1.22,195,23,16,11,+7,88%,115,17%,24/07/2021,9:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,Team SMG,2,0,Icebox,1.19,232,16,12,5,+4,79%,149,29%,23/07/2021,9:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,Team SMG,2,0,Split,0.80,175,25,24,10,+1,80%,117,24%,23/07/2021,9:00
UwU vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,UwU,3,0,Haven,0.74,169,12,16,10,-4,76%,110,26%,11/07/2021,11:30
UwU vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,UwU,3,0,Breeze,0.87,178,37,41,25,-4,75%,110,28%,11/07/2021,11:30
UwU vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,UwU,3,0,Ascent,0.92,182,11,12,8,-1,78%,101,25%,11/07/2021,11:30
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Todak,2,0,Icebox,1.14,201,14,11,9,+3,85%,124,30%,11/07/2021,9:00
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Todak,2,0,Breeze,1.29,225,31,21,15,+10,84%,138,26%,11/07/2021,9:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Paper Rex,UwU,1,2,Ascent,1.35,227,12,6,11,+6,100%,111,16%,10/07/2021,16:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Paper Rex,UwU,1,2,Bind,1.18,209,45,42,31,+3,77%,124,23%,10/07/2021,16:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Paper Rex,UwU,1,2,Split,1.04,192,15,19,9,-4,58%,125,23%,10/07/2021,16:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Kingsmen,2,0,Breeze,0.84,189,12,15,6,-3,81%,137,20%,10/07/2021,9:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Kingsmen,2,0,Bind,0.72,205,26,24,16,+2,84%,135,22%,10/07/2021,9:00
BOOM Esports vs. Paper Rex,VALO2ASIA Invitational,Main Event,loss,Paper Rex,BOOM Esports,0,2,Bind,0.59,132,6,12,2,-6,64%,84,32%,27/06/2021,12:00
BOOM Esports vs. Paper Rex,VALO2ASIA Invitational,Main Event,loss,Paper Rex,BOOM Esports,0,2,Icebox,0.80,195,27,29,8,-2,68%,128,34%,27/06/2021,12:00
Zeal Esports vs. Paper Rex,KJC eSports VALORANT Tournament: One,Playoffs,loss,Paper Rex,Zeal Esports,1,3,Ascent,1.26,242,24,16,7,+8,81%,169,32%,26/06/2021,14:00
Zeal Esports vs. Paper Rex,KJC eSports VALORANT Tournament: One,Playoffs,loss,Paper Rex,Zeal Esports,1,3,Bind,1.14,221,74,63,19,+11,76%,142,31%,26/06/2021,14:00
Zeal Esports vs. Paper Rex,KJC eSports VALORANT Tournament: One,Playoffs,loss,Paper Rex,Zeal Esports,1,3,Icebox,1.16,284,18,16,3,+2,61%,179,55%,26/06/2021,14:00
Zeal Esports vs. Paper Rex,KJC eSports VALORANT Tournament: One,Playoffs,loss,Paper Rex,Zeal Esports,1,3,Split,1.00,159,15,12,4,+3,77%,95,21%,26/06/2021,14:00
Paper Rex vs. XcN Gaming,KJC eSports VALORANT Tournament: One,Playoffs,win,Paper Rex,XcN Gaming,2,1,Split,0.34,87,6,16,4,-10,50%,50,16%,25/06/2021,20:00
Paper Rex vs. XcN Gaming,KJC eSports VALORANT Tournament: One,Playoffs,win,Paper Rex,XcN Gaming,2,1,Icebox,1.05,216,38,32,15,+6,78%,134,26%,25/06/2021,20:00
Paper Rex vs. XcN Gaming,KJC eSports VALORANT Tournament: One,Playoffs,win,Paper Rex,XcN Gaming,2,1,Bind,1.36,248,17,10,7,+7,89%,174,23%,25/06/2021,20:00
Paper Rex vs. Griffin E-Sports,KJC eSports VALORANT Tournament: One,Playoffs,win,Paper Rex,Griffin E-Sports,1,0,Bind,2.00,307,19,5,5,+14,87%,175,15%,24/06/2021,18:00
Paper Rex vs. Louvre,KJC eSports VALORANT Tournament: One,Singapore Qualifiers,win,Paper Rex,Louvre,1,0,Bind,1.42,259,24,14,4,+10,78%,155,27%,21/06/2021,21:00
Paper Rex vs. Team Solace,KJC eSports VALORANT Tournament: One,Singapore Qualifiers,win,Paper Rex,Team Solace,1,0,Split,1.12,187,13,9,3,+4,89%,115,46%,21/06/2021,20:00
Paper Rex vs. RunDownMid,KJC eSports VALORANT Tournament: One,Singapore Qualifiers,win,Paper Rex,RunDownMid,1,0,Split,1.06,111,7,5,4,+2,93%,70,13%,21/06/2021,19:00
Paper Rex vs. FULL SENSE,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,FULL SENSE,1,2,Split,1.49,242,19,9,5,+10,74%,147,31%,02/05/2021,13:00
Paper Rex vs. FULL SENSE,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,FULL SENSE,1,2,Ascent,1.53,206,47,39,18,+8,71%,135,29%,02/05/2021,13:00
Paper Rex vs. FULL SENSE,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,FULL SENSE,1,2,Bind,0.75,163,9,16,7,-7,63%,128,22%,02/05/2021,13:00
Paper Rex vs. X10 Esports,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,X10 Esports,1,2,Icebox,0.75,140,7,14,6,-7,67%,95,26%,01/05/2021,19:30
Paper Rex vs. X10 Esports,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,X10 Esports,1,2,Split,0.72,170,43,49,15,-6,69%,103,19%,01/05/2021,19:30
Paper Rex vs. X10 Esports,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,X10 Esports,1,2,Ascent,0.87,163,15,16,2,-1,63%,94,24%,01/05/2021,19:30
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,Bren Esports,2,1,Icebox,0.49,145,7,15,4,-8,53%,77,46%,30/04/2021,16:45
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,Bren Esports,2,1,Ascent,1.00,166,36,38,11,-2,69%,99,29%,30/04/2021,16:45
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,Bren Esports,2,1,Bind,0.91,144,10,8,3,+2,78%,87,29%,30/04/2021,16:45
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,FULL SENSE,2,1,Split,0.69,145,8,14,4,-6,53%,78,13%,29/04/2021,17:00
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,FULL SENSE,2,1,Ascent,0.97,196,41,40,12,+1,70%,118,24%,29/04/2021,17:00
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,FULL SENSE,2,1,Bind,1.21,241,23,17,2,+6,77%,138,28%,29/04/2021,17:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Ascent,0.93,187,22,26,7,-4,61%,123,26%,25/04/2021,13:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Icebox,1.10,169,77,80,27,-3,72%,105,25%,25/04/2021,13:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Bind,1.06,194,17,13,5,+4,78%,116,18%,25/04/2021,13:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Split,0.56,143,9,15,5,-6,59%,78,13%,25/04/2021,13:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Haven,0.99,146,12,10,4,+2,79%,84,36%,25/04/2021,13:00
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Louvre,2,1,Ascent,0.80,145,8,10,7,-2,81%,85,23%,24/04/2021,13:50
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Louvre,2,1,Bind,1.00,165,34,34,21,0,84%,105,19%,24/04/2021,13:50
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Louvre,2,1,Split,0.72,152,12,18,7,-6,78%,106,15%,24/04/2021,13:50
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Todak,2,1,Ascent,0.77,148,10,10,8,0,71%,93,29%,23/04/2021,14:25
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Todak,2,1,Split,0.68,153,42,39,19,+3,71%,100,29%,23/04/2021,14:25
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Todak,2,1,Bind,0.95,162,20,22,7,-2,65%,108,25%,23/04/2021,14:25
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Louvre,3,1,Icebox,0.96,202,12,11,3,+1,69%,116,37%,18/04/2021,11:30
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Louvre,3,1,Haven,0.92,177,51,56,23,-5,73%,105,28%,18/04/2021,11:30
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Louvre,3,1,Bind,0.78,174,12,17,8,-5,65%,108,31%,18/04/2021,11:30
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Louvre,3,1,Ascent,1.05,198,15,12,5,+3,81%,114,29%,18/04/2021,11:30
Team SMG vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Team SMG,2,1,Split,1.16,188,18,12,2,+6,78%,118,32%,17/04/2021,18:00
Team SMG vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Team SMG,2,1,Bind,0.83,168,52,56,15,-4,73%,107,25%,17/04/2021,18:00
Team SMG vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Team SMG,2,1,Icebox,0.78,176,23,29,7,-6,72%,116,26%,17/04/2021,18:00
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Louvre,2,1,Ascent,0.72,167,12,16,6,-4,58%,100,20%,17/04/2021,12:00
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 2,Main Event,win,Paper Rex,Louvre,2,1,Split,1.17,198,45,42,22,+3,71%,118,29%,17/04/2021,12:00
